run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
64,baseline,TRUE,-2300.0,-11.5,0.7416666666666665,0.7296666666666666,70,0.675,0.6063368055555556,0.36880208333333336,0.06612317566151929,0,0,0.25,1,0.9263508328719151
64,baseline,TTB-cap,1340.0,6.7,0.8074166666666664,0.7603333333333332,61,0.735,0.7432002314814814,0.4459201388888888,0.07827332464492412,999,999,0.0,999,0.0
64,baseline,MOO-cap,860.0,4.3,0.738833333333333,0.7137499999999999,56,0.745,0.7213541666666667,0.43281250000000004,0.0699910894674688,2,999,0.05,999,0.0
64,baseline,Blind,-25700.0,-128.5,0.32941666666666675,0.38033333333333347,218,0.275,0.5131655092592593,0.30789930555555556,0.0833333333333335,7,1,0.1,999,0.0
65,baseline,TRUE,4260.0,21.3,0.7909999999999997,0.7403333333333328,50,0.795,0.6600467289719627,0.4110280373831776,0.06965050517092311,0,3,0.25,2,0.7826151659801426
65,baseline,TTB-cap,-80.0,-0.4,0.7839166666666665,0.7418333333333331,62,0.71,0.7441588785046729,0.4464953271028037,0.07796636027165617,999,999,0.0,999,0.0
65,baseline,MOO-cap,3420.0,17.1,0.7604166666666662,0.7115833333333331,51,0.785,0.7428446261682242,0.44570677570093453,0.07413768713316231,10,3,0.1,999,0.0
65,baseline,Blind,-23720.0,-118.6,0.3550833333333335,0.40808333333333335,208,0.31,0.5435163551401869,0.32610981308411213,0.0833333333333335,0,5,0.2,999,0.0
66,baseline,TRUE,240.0,1.2,0.7689999999999999,0.7453333333333332,65,0.72,0.5794364508393286,0.35766187050359716,0.06764988319729605,1,0,0.3,2,0.8887465913645108
66,baseline,TTB-cap,3280.0,16.4,0.793416666666667,0.7636666666666665,52,0.77,0.7354616306954436,0.44127697841726615,0.07828537889383934,999,999,0.0,999,0.0
66,baseline,MOO-cap,1840.0,9.2,0.757083333333333,0.7167499999999998,53,0.75,0.7107314148681054,0.42643884892086326,0.07034850117501547,1,999,0.1,999,0.0
66,baseline,Blind,-17700.0,-88.5,0.31833333333333336,0.37091666666666684,177,0.425,0.5155875299760191,0.3093525179856114,0.0833333333333335,1,9,0.25,999,0.0
67,baseline,TRUE,4100.0,20.5,0.7714999999999997,0.7624999999999998,46,0.795,0.6258844339622642,0.38553066037735856,0.06988127653045871,1,1,0.45,2,0.6990375395947731
67,baseline,TTB-cap,2100.0,10.5,0.8085833333333331,0.7716666666666666,55,0.745,0.7364386792452831,0.44186320754716985,0.07760928693947497,999,999,0.0,999,0.0
67,baseline,MOO-cap,2520.0,12.6,0.78825,0.7693333333333332,54,0.76,0.7383549528301887,0.4430129716981132,0.07763141282419117,999,999,0.0,999,0.0
67,baseline,Blind,-21980.0,-109.9,0.34825,0.3943333333333333,191,0.345,0.5129716981132075,0.30778301886792453,0.0833333333333335,0,6,0.15,999,0.0
68,baseline,TRUE,2700.0,13.5,0.7822499999999999,0.7424166666666665,50,0.765,0.6437937062937062,0.39627622377622373,0.0674309940765238,0,0,0.25,1,0.6551858286517505
68,baseline,TTB-cap,1840.0,9.2,0.7986666666666667,0.7657499999999999,57,0.74,0.7463578088578089,0.4478146853146853,0.07714152779536006,999,999,0.0,999,0.0
68,baseline,MOO-cap,4940.0,24.7,0.7964999999999997,0.755833333333333,42,0.805,0.7409673659673659,0.44458041958041955,0.07727323326916306,999,999,0.0,999,0.0
68,baseline,Blind,-24200.0,-121.0,0.3309166666666668,0.41875000000000007,214,0.3,0.519376456876457,0.31162587412587417,0.0833333333333335,10,9,0.05,999,0.0
69,baseline,TRUE,240.0,1.2,0.7556666666666665,0.7428333333333333,66,0.72,0.5940743944636677,0.36644463667820065,0.0672254281817973,0,0,0.55,1,0.0
69,baseline,TTB-cap,2320.0,11.6,0.8095833333333335,0.7641666666666667,58,0.75,0.7417099192618224,0.4450259515570934,0.07823054569710397,999,999,0.0,999,0.0
69,baseline,MOO-cap,220.0,1.1,0.7929166666666663,0.8025833333333332,63,0.715,0.7388264129181084,0.443295847750865,0.07707750360606658,999,999,0.0,999,0.0
69,baseline,Blind,-25920.0,-129.6,0.34233333333333354,0.3855833333333333,218,0.27,0.5300605536332179,0.3180363321799307,0.0833333333333335,9,1,0.05,999,0.0
70,baseline,TRUE,-1740.0,-8.7,0.7387499999999995,0.7365833333333331,70,0.695,0.6146196283391405,0.3687717770034843,0.06490123403380449,0,0,0.6,2,0.8394164743519875
70,baseline,TTB-cap,2080.0,10.4,0.8026666666666665,0.7786666666666666,59,0.75,0.7447009291521487,0.4468205574912892,0.07824848582846329,999,999,0.0,999,0.0
70,baseline,MOO-cap,-420.0,-2.1,0.7774999999999994,0.7379166666666664,68,0.705,0.7428135888501741,0.4456881533101045,0.07723019376879202,999,999,0.0,999,0.0
70,baseline,Blind,-22060.0,-110.3,0.33666666666666695,0.40241666666666687,200,0.345,0.5388356562137049,0.3233013937282229,0.0833333333333335,21,10,0.0,999,0.0
71,baseline,TRUE,4240.0,21.2,0.7979166666666666,0.7159166666666669,46,0.79,0.6637115839243499,0.4032269503546099,0.06992041906761902,0,0,0.25,1,0.9180530883451635
71,baseline,TTB-cap,3000.0,15.0,0.8264166666666667,0.7740833333333333,57,0.76,0.738179669030733,0.4429078014184398,0.07790909695083555,999,999,0.0,999,0.0
71,baseline,MOO-cap,460.0,2.3,0.7783333333333331,0.7813333333333334,63,0.725,0.7331560283687943,0.4398936170212766,0.07565740861147616,999,999,0.0,999,0.0
71,baseline,Blind,-23060.0,-115.3,0.32875000000000026,0.3825,201,0.325,0.489804964539007,0.2938829787234042,0.0833333333333335,25,24,0.0,999,0.0
72,baseline,TRUE,-800.0,-4.0,0.7640833333333329,0.7460833333333332,65,0.7,0.62492774566474,0.379956647398844,0.06600806598898071,0,1,0.25,2,0.0
72,baseline,TTB-cap,3640.0,18.2,0.786083333333333,0.7495833333333332,48,0.78,0.7427023121387284,0.445621387283237,0.07763996211854832,999,999,0.0,999,0.0
72,baseline,MOO-cap,3960.0,19.8,0.8154999999999996,0.7539999999999997,51,0.78,0.7291184971098266,0.4374710982658959,0.07369561379755708,999,999,0.0,999,0.0
72,baseline,Blind,-23800.0,-119.0,0.3509166666666669,0.40008333333333324,211,0.31,0.5453034682080924,0.3271820809248554,0.0833333333333335,2,1,0.1,999,0.0
73,baseline,TRUE,200.0,1.0,0.7588333333333334,0.7289999999999996,65,0.72,0.6127857142857143,0.37767142857142855,0.0668711735170619,0,5,0.95,1,0.0
73,baseline,TTB-cap,2400.0,12.0,0.8149166666666666,0.7734166666666664,55,0.75,0.7012142857142858,0.42072857142857145,0.07730283945599317,999,999,0.0,999,0.0
73,baseline,MOO-cap,2820.0,14.1,0.8307499999999999,0.7679166666666662,59,0.745,0.7380714285714285,0.4428428571428571,0.07614626099080762,999,999,0.0,999,0.0
73,baseline,Blind,-25660.0,-128.3,0.339916666666667,0.4359166666666664,221,0.275,0.5225,0.31349999999999995,0.0833333333333335,25,2,0.0,999,0.0
74,baseline,TRUE,1600.0,8.0,0.7672499999999997,0.7554999999999997,61,0.74,0.6352974828375286,0.38617848970251717,0.06579696994459736,0,3,0.25,1,0.9260360653480428
74,baseline,TTB-cap,-640.0,-3.2,0.7863333333333337,0.76275,72,0.7,0.6986556064073226,0.41919336384439354,0.07701934904116634,999,999,0.0,999,0.0
74,baseline,MOO-cap,880.0,4.4,0.8207499999999998,0.7829166666666663,64,0.72,0.659324942791762,0.4005949656750572,0.07689920104742408,999,999,0.0,999,0.0
74,baseline,Blind,-24580.0,-122.9,0.3397500000000001,0.37966666666666676,211,0.295,0.5125858123569793,0.3075514874141876,0.0833333333333335,8,3,0.2,999,0.0
75,baseline,TRUE,-1900.0,-9.5,0.7436666666666666,0.752,78,0.685,0.5706521739130435,0.35239130434782606,0.06695689752803775,0,0,1.5,1,0.0
75,baseline,TTB-cap,1400.0,7.0,0.8267500000000005,0.7566666666666667,59,0.73,0.7412757437070938,0.4447654462242563,0.0782510406514975,999,999,0.0,999,0.0
75,baseline,MOO-cap,1760.0,8.8,0.7716666666666663,0.720666666666666,61,0.75,0.694937070938215,0.42196224256292897,0.07185944213462375,10,999,0.2,999,0.0
75,baseline,Blind,-23980.0,-119.9,0.3535833333333334,0.3974999999999999,210,0.305,0.5419050343249427,0.32514302059496564,0.0833333333333335,9,22,0.15,999,0.0
76,baseline,TRUE,2060.0,10.3,0.7741666666666664,0.7696666666666664,56,0.755,0.5647136953955136,0.34382821723730816,0.0676788258114655,0,0,0.3,0,0.908265349190376
76,baseline,TTB-cap,3040.0,15.2,0.8014999999999998,0.7724999999999999,52,0.77,0.739448051948052,0.44366883116883116,0.07793795910831934,999,999,0.0,999,0.0
76,baseline,MOO-cap,-1840.0,-9.2,0.7835833333333332,0.7788333333333335,70,0.68,0.7397432113341205,0.44384592680047225,0.07827328398310757,999,999,0.0,999,0.0
76,baseline,Blind,-23540.0,-117.7,0.34416666666666673,0.3972499999999999,201,0.315,0.5542355371900827,0.3325413223140496,0.0833333333333335,3,3,0.15,999,0.0
77,baseline,TRUE,1780.0,8.9,0.7783333333333331,0.7462499999999997,57,0.745,0.6119186046511629,0.3821511627906977,0.06924555416310742,0,0,0.25,1,0.0
77,baseline,TTB-cap,900.0,4.5,0.7710000000000001,0.7526666666666664,63,0.735,0.7392441860465115,0.4435465116279069,0.07796031415713757,999,999,0.0,999,0.0
77,baseline,MOO-cap,700.0,3.5,0.7835833333333327,0.7882500000000001,66,0.725,0.7372093023255815,0.4423255813953489,0.07613942060695048,999,999,0.0,999,0.0
77,baseline,Blind,-23840.0,-119.2,0.3408333333333335,0.4071666666666666,202,0.31,0.5226744186046512,0.31360465116279074,0.0833333333333335,7,9,0.25,999,0.0
78,baseline,TRUE,3320.0,16.6,0.7669999999999999,0.73575,48,0.78,0.6526639344262295,0.4015983606557377,0.06710201839425005,2,1,0.25,2,0.0
78,baseline,TTB-cap,-3120.0,-15.6,0.77825,0.7736666666666668,75,0.66,0.7432669789227166,0.44596018735362997,0.07794480458363885,999,999,0.0,999,0.0
78,baseline,MOO-cap,1000.0,5.0,0.7785833333333331,0.7869999999999999,58,0.74,0.651639344262295,0.39098360655737696,0.07487453325186373,999,999,0.0,999,0.7785759779653552
78,baseline,Blind,-21380.0,-106.9,0.33475,0.4059166666666669,200,0.355,0.5209309133489461,0.31255854800936766,0.0833333333333335,6,5,0.05,999,0.0
79,baseline,TRUE,-540.0,-2.7,0.7668333333333335,0.7276666666666664,70,0.705,0.6063144329896908,0.3787886597938145,0.06833751974513903,0,0,0.25,0,0.8340142863503931
79,baseline,TTB-cap,-500.0,-2.5,0.7825833333333331,0.7466666666666666,66,0.705,0.7464919816723941,0.44789518900343644,0.07792070749675736,999,999,0.0,999,0.0
79,baseline,MOO-cap,4280.0,21.4,0.8117500000000003,0.7589166666666669,47,0.79,0.7467783505154639,0.4530670103092784,0.0782377741998471,999,999,0.0,999,0.0
79,baseline,Blind,-24580.0,-122.9,0.373916666666667,0.41491666666666693,210,0.295,0.535438144329897,0.32126288659793817,0.0833333333333335,2,2,0.15,999,0.0
80,baseline,TRUE,-2780.0,-13.9,0.7530833333333331,0.7424999999999997,78,0.665,0.616747990815155,0.38504879448909296,0.06596840625486687,0,9,1.2,1,0.0
80,baseline,TTB-cap,80.0,0.4,0.8019166666666669,0.7574166666666662,66,0.71,0.743613662456946,0.44616819747416764,0.07826990259101327,999,999,0.0,999,0.0
80,baseline,MOO-cap,-4040.0,-20.2,0.7267499999999997,0.7176666666666663,85,0.65,0.6572187141216992,0.3943312284730195,0.0685583087724374,0,2,1.25,999,0.0
80,baseline,Blind,-26400.0,-132.0,0.34083333333333343,0.41133333333333316,228,0.26,0.5452784156142365,0.3271670493685419,0.0833333333333335,17,0,0.05,999,0.0
81,baseline,TRUE,-3980.0,-19.9,0.7547499999999997,0.7411666666666662,78,0.645,0.6223374439461884,0.39840246636771304,0.06827181669934061,0,1,0.25,7,0.0
81,baseline,TTB-cap,2060.0,10.3,0.8143333333333331,0.7779166666666667,58,0.745,0.7438340807174888,0.44630044843049327,0.07825351711967159,999,999,0.0,999,0.0
81,baseline,MOO-cap,660.0,3.3,0.784333333333333,0.7504166666666664,63,0.735,0.7462163677130045,0.4477298206278027,0.07493104683636503,0,1,0.05,999,0.0
81,baseline,Blind,-26740.0,-133.7,0.3495833333333335,0.4020000000000002,239,0.255,0.5559136771300448,0.3335482062780269,0.0833333333333335,1,14,0.15,999,0.0
82,baseline,TRUE,200.0,1.0,0.7592499999999995,0.744583333333333,69,0.72,0.6485105140186915,0.3941063084112149,0.06791434639198803,0,5,0.7,0,0.0
82,baseline,TTB-cap,2400.0,12.0,0.8105833333333331,0.7522499999999996,61,0.75,0.7418224299065421,0.44509345794392524,0.07827024306450943,999,999,0.0,999,0.0
82,baseline,MOO-cap,1540.0,7.7,0.7474999999999996,0.7413333333333328,54,0.755,0.7307242990654206,0.43843457943925235,0.07432553906503205,7,5,0.05,999,0.0
82,baseline,Blind,-22240.0,-111.2,0.34850000000000025,0.39091666666666675,193,0.34,0.5455607476635513,0.32733644859813077,0.0833333333333335,6,4,0.3,999,0.0
83,baseline,TRUE,3300.0,16.5,0.7675833333333334,0.7461666666666668,48,0.775,0.5917151162790697,0.3650290697674418,0.06611790007939788,0,0,0.75,2,0.0
83,baseline,TTB-cap,3200.0,16.0,0.7897500000000001,0.7566666666666666,52,0.77,0.7399709302325581,0.44398255813953486,0.07794508189054387,999,999,0.0,999,0.0
83,baseline,MOO-cap,1120.0,5.6,0.8175833333333331,0.7419166666666664,60,0.73,0.7402616279069767,0.444156976744186,0.07824090369645283,999,999,0.0,999,0.0
83,baseline,Blind,-22240.0,-111.2,0.3273333333333334,0.38691666666666685,209,0.34,0.5062500000000001,0.30375,0.0833333333333335,4,0,0.2,999,0.0
84,baseline,TRUE,-1380.0,-6.9,0.7561666666666663,0.7458333333333329,70,0.695,0.6461187214611872,0.4026712328767123,0.0669439559431531,0,2,0.4,1,0.9207175793498813
84,baseline,TTB-cap,1980.0,9.9,0.8059999999999998,0.7717499999999994,57,0.745,0.7440068493150684,0.44640410958904103,0.07758739467798845,999,999,0.0,999,0.0
84,baseline,MOO-cap,-2860.0,-14.3,0.7869999999999995,0.754833333333333,75,0.665,0.7442922374429224,0.4465753424657534,0.07598552258731538,999,999,0.0,999,0.0
84,baseline,Blind,-25660.0,-128.3,0.3431666666666669,0.3972500000000001,227,0.275,0.5532248858447488,0.3319349315068493,0.0833333333333335,10,3,0.2,999,0.0
85,baseline,TRUE,1160.0,5.8,0.7818333333333334,0.7554999999999998,60,0.73,0.6314804147465438,0.38388824884792627,0.06685878606676864,1,17,0.25,3,0.0
85,baseline,TTB-cap,-460.0,-2.3,0.7966666666666664,0.7617499999999997,70,0.705,0.694844470046083,0.41690668202764974,0.0773432978286882,999,999,0.0,999,0.0
85,baseline,MOO-cap,-560.0,-2.8,0.7965833333333332,0.7623333333333332,64,0.7,0.73963133640553,0.443778801843318,0.07540634368546381,999,999,0.0,999,0.0
85,baseline,Blind,-21860.0,-109.3,0.3355,0.4061666666666667,212,0.345,0.5540034562211982,0.3324020737327189,0.0833333333333335,7,1,0.2,999,0.0
86,baseline,TRUE,1400.0,7.0,0.7676666666666666,0.7366666666666665,65,0.74,0.6330128205128205,0.3848076923076923,0.06667870041676437,0,3,0.45,0,0.9951906568655229
86,baseline,TTB-cap,2940.0,14.7,0.7955833333333335,0.7596666666666664,57,0.765,0.7432983682983683,0.4459790209790209,0.0779503671481553,999,999,0.0,999,0.0
86,baseline,MOO-cap,4800.0,24.0,0.7725,0.7405833333333334,44,0.8,0.7304778554778555,0.43828671328671326,0.07330542144736842,999,999,0.0,999,0.0
86,baseline,Blind,-20040.0,-100.2,0.37900000000000006,0.45316666666666655,184,0.38,0.5330710955710956,0.3198426573426573,0.0833333333333335,1,9,0.1,999,0.0
87,baseline,TRUE,-180.0,-0.9,0.7343333333333331,0.7208333333333329,67,0.715,0.5976423487544484,0.3685854092526691,0.06632450078470475,0,0,0.5,0,0.0
87,baseline,TTB-cap,3160.0,15.8,0.8028333333333333,0.7394166666666665,51,0.77,0.7405842230130486,0.44435053380782913,0.07825185138269912,999,999,0.0,999,0.0
87,baseline,MOO-cap,-1900.0,-9.5,0.7754166666666663,0.7305833333333333,74,0.675,0.7385083036773428,0.44310498220640565,0.0751107873877719,999,999,0.0,999,0.0
87,baseline,Blind,-22500.0,-112.5,0.3258333333333336,0.4175,196,0.335,0.49888790035587194,0.29933274021352313,0.0833333333333335,8,10,0.1,999,0.0
88,baseline,TRUE,40.0,0.2,0.7493333333333335,0.7360833333333331,62,0.72,0.6202256944444444,0.38213541666666667,0.06707412795402966,0,0,0.35,2,0.0
88,baseline,TTB-cap,880.0,4.4,0.8101666666666663,0.7513333333333329,65,0.72,0.7411747685185186,0.4447048611111111,0.07730602721523364,999,999,0.0,999,0.0
88,baseline,MOO-cap,2460.0,12.3,0.8011666666666666,0.7890833333333331,56,0.755,0.7424768518518519,0.4454861111111111,0.07823762582425983,999,999,0.0,999,0.0
88,baseline,Blind,-21380.0,-106.9,0.35616666666666674,0.4203333333333334,183,0.355,0.5392071759259258,0.3235243055555555,0.0833333333333335,1,2,0.1,999,0.0
89,baseline,TRUE,-1320.0,-6.6,0.7522499999999996,0.7302499999999995,70,0.7,0.6404803240740742,0.4042881944444445,0.06740668204518768,1,1,0.25,1,0.0
89,baseline,TTB-cap,1140.0,5.7,0.8214166666666667,0.7799166666666666,59,0.725,0.748119212962963,0.4488715277777778,0.07829204730713227,999,999,0.0,999,0.0
89,baseline,MOO-cap,1740.0,8.7,0.7547499999999997,0.7525,60,0.755,0.7925347222222223,0.4755208333333334,0.07657727376760415,999,999,0.0,999,0.0
89,baseline,Blind,-23360.0,-116.8,0.34666666666666685,0.4282500000000001,210,0.32,0.5224247685185186,0.31345486111111115,0.0833333333333335,0,10,0.25,999,0.0
90,baseline,TRUE,-1240.0,-6.2,0.7408333333333332,0.7356666666666668,72,0.7,0.5328414351851851,0.3397048611111111,0.06670998333701406,0,1,0.8,2,0.0
90,baseline,TTB-cap,1860.0,9.3,0.8093333333333333,0.7767499999999997,56,0.745,0.6627604166666667,0.39765625000000004,0.07704117910166722,999,999,0.0,999,0.0
90,baseline,MOO-cap,-20.0,-0.1,0.7597499999999999,0.7367499999999998,67,0.715,0.6846064814814814,0.4107638888888888,0.06857215614026708,999,999,0.0,999,0.0
90,baseline,Blind,-27140.0,-135.7,0.3355833333333333,0.38625000000000015,228,0.245,0.5350115740740742,0.3210069444444445,0.0833333333333335,4,1,0.2,999,0.0
91,baseline,TRUE,5040.0,25.2,0.8061666666666667,0.7688333333333329,45,0.8,0.66867033603708,0.406202201622248,0.06655936759223074,0,2,0.25,1,0.0
91,baseline,TTB-cap,2240.0,11.2,0.8069166666666666,0.7571666666666664,55,0.75,0.7006807647740441,0.4204084588644264,0.07604397209016646,999,999,0.0,999,0.0
91,baseline,MOO-cap,1260.0,6.3,0.7802499999999999,0.7255833333333328,60,0.735,0.7434096176129781,0.4460457705677868,0.07728059017212083,999,999,0.0,999,0.0
91,baseline,Blind,-24840.0,-124.2,0.3430833333333333,0.41366666666666696,224,0.29,0.5039831981460023,0.3023899188876014,0.0833333333333335,0,4,0.05,999,0.0
92,baseline,TRUE,-320.0,-1.6,0.7637499999999996,0.7239999999999995,62,0.71,0.6165462427745665,0.3899277456647399,0.06573121460235233,0,2,1.4,0,0.9474019516191132
92,baseline,TTB-cap,3760.0,18.8,0.7972499999999999,0.746166666666666,51,0.78,0.7372109826589595,0.4423265895953757,0.07718527946507608,999,999,0.0,999,0.0
92,baseline,MOO-cap,-2520.0,-12.6,0.776333333333333,0.7620833333333329,72,0.67,0.7309971098265895,0.4385982658959537,0.07603192318748525,999,999,0.0,999,0.0
92,baseline,Blind,-25100.0,-125.5,0.3635000000000003,0.4221666666666669,210,0.285,0.5322976878612717,0.31937861271676304,0.0833333333333335,3,4,0.15,999,0.0
93,baseline,TRUE,1320.0,6.6,0.775833333333333,0.7209166666666662,57,0.74,0.6441091954022988,0.4014655172413793,0.06825423340053792,0,24,0.25,1,0.7932242140855855
93,baseline,TTB-cap,3620.0,18.1,0.8186666666666664,0.7484999999999998,50,0.775,0.741522988505747,0.4449137931034482,0.07796039917738257,999,999,0.0,999,0.0
93,baseline,MOO-cap,-5300.0,-26.5,0.7549166666666665,0.7174999999999996,90,0.615,0.7048850574712644,0.42293103448275865,0.06986636570144407,0,999,0.05,999,0.0
93,baseline,Blind,-26660.0,-133.3,0.34941666666666676,0.3970000000000001,226,0.255,0.546551724137931,0.32793103448275857,0.0833333333333335,25,10,0.0,999,0.0
94,baseline,TRUE,-1220.0,-6.1,0.7619999999999998,0.7302499999999996,67,0.695,0.536122508792497,0.3366735052754982,0.06554610850684774,0,1,1.3,0,0.7984693424598792
94,baseline,TTB-cap,1480.0,7.4,0.798833333333333,0.779333333333333,59,0.74,0.7401084407971863,0.4440650644783118,0.07826758897062969,999,999,0.0,999,0.0
94,baseline,MOO-cap,3760.0,18.8,0.7634166666666664,0.710833333333333,51,0.79,0.7286781946072685,0.4372069167643611,0.07305269649442754,10,1,0.05,999,0.0
94,baseline,Blind,-23280.0,-116.4,0.33150000000000013,0.4154166666666667,198,0.32,0.5277696365767879,0.3166617819460727,0.0833333333333335,8,0,0.1,999,0.0
95,baseline,TRUE,-1360.0,-6.8,0.7668333333333335,0.73675,71,0.69,0.6121216530849825,0.36727299185098944,0.06714463364466877,0,1,0.6,1,0.0
95,baseline,TTB-cap,800.0,4.0,0.7799166666666666,0.7827500000000001,63,0.73,0.7377037252619325,0.4426222351571595,0.07797149493320868,999,999,0.0,999,0.0
95,baseline,MOO-cap,160.0,0.8,0.7620833333333337,0.7614166666666665,67,0.72,0.7275174621653084,0.4365104772991851,0.07216733600381302,999,999,0.0,999,0.0
95,baseline,Blind,-23280.0,-116.4,0.34183333333333343,0.3929166666666666,203,0.32,0.5230646100116414,0.31383876600698485,0.0833333333333335,0,1,0.2,999,0.0
96,baseline,TRUE,3300.0,16.5,0.7718333333333333,0.7604166666666664,51,0.775,0.6525411280846063,0.40652467685076377,0.06693693116477037,2,1,0.35,3,0.0
96,baseline,TTB-cap,2180.0,10.9,0.7979166666666666,0.7184166666666667,56,0.745,0.7424353701527615,0.4454612220916569,0.07827596531626263,999,999,0.0,999,0.0
