run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
33,baseline,Blind,-23320.0,-116.6,0.31683333333333347,0.41975000000000007,207,0.32,0.4917203985932004,0.2950322391559202,0.0833333333333335,3,4,0.25,999,0.0
34,baseline,TRUE,660.0,3.3,0.7531666666666665,0.7227499999999999,56,0.735,0.6215803259604191,0.3929481955762515,0.06784101200901639,0,0,0.25,1,0.0
34,baseline,TTB-cap,1300.0,6.5,0.7834166666666667,0.7581666666666662,61,0.735,0.7407596041909197,0.4444557625145518,0.07792192506913942,999,999,0.0,999,0.0
34,baseline,MOO-cap,-1180.0,-5.9,0.7582499999999998,0.7658333333333331,68,0.695,0.7119470314318976,0.4271682188591386,0.07408999596021787,999,999,0.0,999,0.0
34,baseline,Blind,-21940.0,-109.7,0.35216666666666663,0.4109166666666667,189,0.345,0.5419819557625145,0.3251891734575087,0.0833333333333335,13,3,0.05,999,0.0
35,baseline,TRUE,400.0,2.0,0.7657499999999997,0.7358333333333335,61,0.73,0.6614289740698986,0.4168573844419392,0.06793292234267509,0,2,0.3,0,0.0
35,baseline,TTB-cap,2140.0,10.7,0.828,0.7722499999999993,55,0.745,0.7475338218714769,0.4485202931228861,0.07824586724324076,999,999,0.0,999,0.0
35,baseline,MOO-cap,-3160.0,-15.8,0.7542499999999999,0.7666666666666662,86,0.66,0.6607243517474635,0.39643461104847805,0.07273276967693838,0,999,1.1,999,0.0
35,baseline,Blind,-26960.0,-134.8,0.3587500000000001,0.41858333333333353,237,0.25,0.5692643742953776,0.3415586245772265,0.0833333333333335,14,8,0.05,999,0.0
36,baseline,TRUE,3700.0,18.5,0.7705833333333332,0.7199166666666668,50,0.785,0.5899676850763806,0.3639806110458284,0.06577218801862722,0,0,0.45,1,0.7745525794853483
36,baseline,TTB-cap,3680.0,18.4,0.8190833333333332,0.778,55,0.77,0.7461075205640424,0.4476645123384254,0.07823801257485218,999,999,0.0,999,0.0
36,baseline,MOO-cap,3820.0,19.1,0.7922500000000002,0.747,47,0.785,0.7562426556991775,0.4537455934195065,0.07646358472143502,999,999,0.0,999,0.0
36,baseline,Blind,-25020.0,-125.1,0.3246666666666666,0.40308333333333335,227,0.285,0.4940511163337251,0.2964306698002351,0.0833333333333335,25,1,0.0,999,0.0
37,baseline,TRUE,1640.0,8.2,0.7715833333333332,0.7336666666666664,55,0.75,0.6288206459054211,0.3872923875432526,0.06683731515071661,0,0,0.25,1,0.0
37,baseline,TTB-cap,1300.0,6.5,0.8036666666666664,0.7304999999999993,56,0.735,0.7401239907727797,0.4440743944636678,0.07736978691464415,999,999,0.0,999,0.0
37,baseline,MOO-cap,840.0,4.2,0.8064166666666663,0.7748333333333328,65,0.72,0.7422866205305652,0.4453719723183391,0.07822377484288708,999,999,0.0,999,0.0
37,baseline,Blind,-25880.0,-129.4,0.3560833333333335,0.4090000000000002,213,0.27,0.5464965397923875,0.32789792387543254,0.0833333333333335,1,30,0.15,999,0.0
38,baseline,TRUE,-2420.0,-12.1,0.7622499999999997,0.7415833333333329,68,0.675,0.5633680555555556,0.34302083333333333,0.06572210591075346,0,3,0.45,0,0.0
38,baseline,TTB-cap,2800.0,14.0,0.802,0.7456666666666665,50,0.76,0.7405960648148149,0.4443576388888889,0.07788356964835014,999,999,0.0,999,0.0
38,baseline,MOO-cap,1200.0,6.0,0.7834999999999998,0.7399999999999998,62,0.73,0.7407407407407407,0.4444444444444444,0.0779020730843367,999,999,0.0,999,0.0
38,baseline,Blind,-26620.0,-133.1,0.3324166666666668,0.40816666666666634,224,0.255,0.548755787037037,0.3292534722222222,0.0833333333333335,10,1,0.15,999,0.0
39,baseline,TRUE,-580.0,-2.9,0.77275,0.7435833333333334,61,0.705,0.6269345238095239,0.3911607142857143,0.06884319420996045,0,0,0.5,1,0.0
39,baseline,TTB-cap,2940.0,14.7,0.7889999999999995,0.7819999999999997,55,0.765,0.7340773809523808,0.4404464285714285,0.07822180539460061,999,999,0.0,999,0.0
39,baseline,MOO-cap,-1540.0,-7.7,0.7463333333333333,0.7272500000000001,69,0.695,0.722172619047619,0.4333035714285714,0.07641366873433622,999,999,0.0,999,0.0
39,baseline,Blind,-24320.0,-121.6,0.32141666666666685,0.3883333333333336,200,0.3,0.5331845238095239,0.3199107142857143,0.0833333333333335,18,0,0.05,999,0.0
40,baseline,TRUE,400.0,2.0,0.7620833333333329,0.7264999999999996,64,0.73,0.5292350527549825,0.3325410316529895,0.06812101975367744,0,1,0.55,0,0.6679282424103717
40,baseline,TTB-cap,2500.0,12.5,0.8025833333333332,0.755583333333333,54,0.755,0.7402549824150058,0.44415298944900344,0.07823469874107897,999,999,0.0,999,0.0
40,baseline,MOO-cap,4200.0,21.0,0.8055,0.7650000000000002,45,0.79,0.734539859320047,0.44072391559202817,0.07527163811951901,999,999,0.0,999,0.0
40,baseline,Blind,-21420.0,-107.1,0.35050000000000003,0.40874999999999995,200,0.355,0.4879103165298946,0.2927461899179367,0.0833333333333335,5,24,0.25,999,0.0
41,baseline,TRUE,-740.0,-3.7,0.7696666666666667,0.7348333333333333,64,0.705,0.604644495412844,0.3727866972477064,0.06754231997570453,0,4,0.4,0,0.0
41,baseline,TTB-cap,-140.0,-0.7,0.799083333333333,0.755583333333333,69,0.705,0.7415424311926606,0.44492545871559636,0.07824934098862496,999,999,0.0,999,0.0
41,baseline,MOO-cap,1840.0,9.2,0.7822499999999997,0.7525833333333329,54,0.75,0.7607511467889909,0.4564506880733945,0.07640001413277514,999,999,0.0,999,0.0
41,baseline,Blind,-22460.0,-112.3,0.3696666666666668,0.38783333333333325,189,0.335,0.5420011467889909,0.32520068807339453,0.0833333333333335,3,10,0.2,999,0.0
42,baseline,TRUE,1540.0,7.7,0.7631666666666663,0.7183333333333332,59,0.745,0.5941229116945108,0.3614737470167065,0.06543831468496028,0,3,0.35,1,0.0
42,baseline,TTB-cap,2340.0,11.7,0.8136666666666666,0.7845833333333333,60,0.745,0.7385143198090691,0.44310859188544144,0.07795405163067698,999,999,0.0,999,0.0
42,baseline,MOO-cap,1020.0,5.1,0.7505833333333335,0.7260833333333333,63,0.735,0.6761634844868736,0.40569809069212415,0.06839121583588498,999,999,0.0,999,0.0
42,baseline,Blind,-20980.0,-104.9,0.3315000000000002,0.3673333333333335,196,0.365,0.5104415274463008,0.3062649164677805,0.0833333333333335,8,5,0.15,999,0.0
43,baseline,TRUE,760.0,3.8,0.7884166666666667,0.7368333333333327,57,0.73,0.6599600456621004,0.40097602739726024,0.06764919896347271,0,6,0.25,1,0.0
43,baseline,TTB-cap,580.0,2.9,0.7869999999999994,0.7819999999999994,59,0.725,0.7397260273972603,0.4438356164383562,0.07792362843594772,999,999,0.0,999,0.0
43,baseline,MOO-cap,-2460.0,-12.3,0.7369999999999999,0.7530833333333331,83,0.675,0.6327054794520548,0.3796232876712329,0.0688517875144226,5,999,0.95,999,0.8300658252228378
43,baseline,Blind,-25920.0,-129.6,0.3568333333333335,0.3944166666666667,211,0.27,0.5338184931506849,0.3202910958904109,0.0833333333333335,1,16,0.2,999,0.0
44,baseline,TRUE,540.0,2.7,0.7451666666666664,0.7279166666666664,59,0.735,0.6293872266973533,0.37763233601841195,0.06578744916311478,0,0,0.6,0,0.0
44,baseline,TTB-cap,1140.0,5.7,0.8118333333333335,0.7660833333333332,61,0.725,0.7412974683544304,0.44477848101265827,0.07720458373134656,999,999,0.0,999,0.0
44,baseline,MOO-cap,3140.0,15.7,0.7747499999999996,0.7425833333333329,58,0.775,0.7315161104718066,0.438909666283084,0.07479000476704724,2,0,0.3,999,0.0
44,baseline,Blind,-25320.0,-126.6,0.35850000000000015,0.384,205,0.28,0.5074079401611047,0.3044447640966628,0.0833333333333335,0,5,0.2,999,0.0
45,baseline,TRUE,-620.0,-3.1,0.7461666666666664,0.7124166666666661,65,0.715,0.5457848837209303,0.33747093023255814,0.06749306144856787,0,0,1.45,1,0.0
45,baseline,TTB-cap,820.0,4.1,0.8001666666666659,0.784583333333333,62,0.725,0.6941860465116279,0.4165116279069767,0.07731607817391349,999,999,0.0,999,0.0
45,baseline,MOO-cap,2880.0,14.4,0.8134166666666662,0.7797499999999996,55,0.76,0.7402616279069767,0.444156976744186,0.07795561665821801,999,999,0.0,999,0.0
45,baseline,Blind,-23800.0,-119.0,0.36216666666666664,0.4069166666666664,201,0.31,0.5196220930232558,0.3117732558139535,0.0833333333333335,5,0,0.2,999,0.0
46,baseline,TRUE,1160.0,5.8,0.7651666666666666,0.7408333333333332,60,0.74,0.6032577497129736,0.3769546498277842,0.06756564265036016,0,0,1.3,0,0.0
46,baseline,TTB-cap,3860.0,19.3,0.8024166666666664,0.7561666666666668,44,0.785,0.7305539609644087,0.4383323765786452,0.07698743296193705,999,999,0.0,999,0.0
46,baseline,MOO-cap,-3440.0,-17.2,0.7694166666666666,0.7828333333333332,81,0.65,0.7372990815154994,0.44237944890929964,0.0747207839978542,999,999,0.0,999,0.0
46,baseline,Blind,-26400.0,-132.0,0.33866666666666667,0.39350000000000035,218,0.26,0.5315011481056258,0.31890068886337547,0.0833333333333335,1,2,0.25,999,0.0
47,baseline,TRUE,-800.0,-4.0,0.7461666666666669,0.7148333333333333,65,0.71,0.5785818713450293,0.35714912280701755,0.06592360490726973,0,0,1.05,1,0.0
47,baseline,TTB-cap,-560.0,-2.8,0.7836666666666667,0.7740000000000002,67,0.7,0.7420321637426901,0.44521929824561407,0.0772823945453468,999,999,0.0,999,0.0
47,baseline,MOO-cap,2280.0,11.4,0.7638333333333333,0.7780833333333335,56,0.76,0.7168859649122807,0.4301315789473684,0.07169206155866938,999,999,0.0,999,0.0
47,baseline,Blind,-21240.0,-106.2,0.3270833333333335,0.35025000000000034,211,0.36,0.5146929824561404,0.3088157894736842,0.0833333333333335,1,6,0.25,999,0.0
48,baseline,TRUE,1020.0,5.1,0.7634999999999998,0.7021666666666664,61,0.735,0.6200373993095512,0.3870224395857307,0.06644979896849974,0,0,0.25,37,0.0
48,baseline,TTB-cap,5100.0,25.5,0.8358333333333333,0.7869166666666664,48,0.795,0.7467635212888377,0.4480581127733026,0.07796004205357507,999,999,0.0,999,0.0
48,baseline,MOO-cap,-3520.0,-17.6,0.7655833333333334,0.7702500000000002,84,0.65,0.6253596087456847,0.37521576524741085,0.07507707281065833,8,999,1.0,999,0.0
48,baseline,Blind,-27180.0,-135.9,0.3511666666666668,0.4237500000000001,234,0.245,0.5263952819332567,0.315837169159954,0.0833333333333335,8,1,0.05,999,0.0
49,baseline,TRUE,820.0,4.1,0.7487499999999997,0.7261666666666664,60,0.735,0.6160919540229886,0.38465517241379316,0.06680700515669402,0,0,0.25,1,0.8376395269961858
49,baseline,TTB-cap,3000.0,15.0,0.8170000000000003,0.7925833333333333,54,0.76,0.7438218390804598,0.4462931034482759,0.0778958343659479,999,999,0.0,999,0.0
49,baseline,MOO-cap,1800.0,9.0,0.8128333333333331,0.7857499999999997,57,0.74,0.744396551724138,0.4466379310344828,0.07827596703175299,999,999,0.0,999,0.0
49,baseline,Blind,-24880.0,-124.4,0.3405000000000002,0.40816666666666657,213,0.29,0.5385057471264367,0.323103448275862,0.0833333333333335,6,22,0.15,999,0.0
50,baseline,TRUE,-1000.0,-5.0,0.7620833333333336,0.6969999999999993,64,0.7,0.5978009259259258,0.3636805555555555,0.0661344248456241,0,0,0.5,1,0.9500089956144708
50,baseline,TTB-cap,4900.0,24.5,0.7940833333333334,0.7740833333333333,45,0.805,0.7378472222222223,0.44270833333333337,0.07791356208794534,999,999,0.0,999,0.0
50,baseline,MOO-cap,1540.0,7.7,0.7624999999999998,0.7589166666666665,54,0.755,0.7377025462962963,0.44262152777777775,0.07775518807547045,999,999,0.0,999,0.0
50,baseline,Blind,-23240.0,-116.2,0.3614166666666669,0.41566666666666663,198,0.32,0.5444155092592593,0.32664930555555555,0.0833333333333335,2,0,0.1,999,0.0
51,baseline,TRUE,3180.0,15.9,0.7675833333333333,0.7544999999999996,50,0.775,0.5825172811059909,0.36451036866359454,0.06678398279512363,0,0,0.6,1,0.0
51,baseline,TTB-cap,1860.0,9.3,0.7971666666666666,0.7529999999999998,62,0.745,0.7440956221198156,0.44645737327188934,0.07766440343294305,999,999,0.0,999,0.0
51,baseline,MOO-cap,1300.0,6.5,0.7791666666666667,0.7794999999999999,64,0.735,0.7422235023041475,0.44533410138248847,0.07585411815479612,999,999,0.0,999,0.0
51,baseline,Blind,-23840.0,-119.2,0.3455833333333336,0.42783333333333323,205,0.31,0.532258064516129,0.3193548387096774,0.0833333333333335,21,1,0.0,999,0.0
52,baseline,TRUE,1280.0,6.4,0.7659999999999999,0.7283333333333332,62,0.74,0.6239161849710984,0.384349710982659,0.06814663676839512,0,2,0.45,6,0.0
52,baseline,TTB-cap,-340.0,-1.7,0.7801666666666666,0.7521666666666664,75,0.705,0.7441473988439307,0.4464884393063584,0.07678735708024806,999,999,0.0,999,0.0
52,baseline,MOO-cap,-260.0,-1.3,0.8086666666666668,0.7476666666666664,70,0.695,0.7432803468208093,0.4459682080924856,0.07829871834854528,999,999,0.0,999,0.0
52,baseline,Blind,-24540.0,-122.7,0.3468333333333332,0.3904166666666669,214,0.295,0.5533959537572255,0.3320375722543353,0.0833333333333335,27,21,0.0,999,0.0
53,baseline,TRUE,1620.0,8.1,0.7878333333333332,0.7224166666666663,55,0.745,0.6548278879813303,0.4028967327887982,0.06731857110471635,0,9,0.25,1,0.0
53,baseline,TTB-cap,4420.0,22.1,0.8143333333333329,0.7741666666666667,47,0.785,0.7427800466744456,0.44566802800466737,0.0779237452443711,999,999,0.0,999,0.0
53,baseline,MOO-cap,480.0,2.4,0.7374999999999994,0.754166666666666,61,0.74,0.7888710618436405,0.4733226371061843,0.07686651086448695,999,999,0.0,999,0.0
53,baseline,Blind,-21900.0,-109.5,0.3397500000000002,0.41500000000000015,206,0.345,0.5003646441073513,0.30021878646441075,0.0833333333333335,0,3,0.3,999,0.0
54,baseline,TRUE,2940.0,14.7,0.7748333333333332,0.7734166666666666,47,0.775,0.6353183962264151,0.411191037735849,0.06897294007598509,0,0,0.25,999,0.0
54,baseline,TTB-cap,1460.0,7.3,0.7840833333333331,0.7774999999999994,63,0.735,0.7429245283018868,0.44575471698113206,0.07827133699070953,999,999,0.0,999,0.0
54,baseline,MOO-cap,300.0,1.5,0.7530000000000001,0.7177500000000001,66,0.725,0.6412146226415094,0.38472877358490565,0.07028684372290911,2,999,0.2,999,0.0
54,baseline,Blind,-21720.0,-108.6,0.3237500000000002,0.3751666666666669,197,0.35,0.5339033018867925,0.32034198113207546,0.0833333333333335,3,0,0.3,999,0.0
55,baseline,TRUE,2740.0,13.7,0.7798333333333332,0.7604166666666664,55,0.765,0.6559959349593496,0.4035975609756098,0.06766075011266937,1,0,0.25,2,0.0
55,baseline,TTB-cap,1100.0,5.5,0.8046666666666666,0.7799166666666664,66,0.725,0.6917102206736354,0.41502613240418124,0.07732012200035487,999,999,0.0,999,0.0
55,baseline,MOO-cap,3940.0,19.7,0.7954999999999997,0.7786666666666665,53,0.785,0.7432491289198606,0.4509494773519164,0.07825889644576808,999,999,0.0,999,0.0
55,baseline,Blind,-22540.0,-112.7,0.33208333333333373,0.3949999999999999,188,0.335,0.5064605110336817,0.30387630662020904,0.0833333333333335,4,0,0.2,999,0.0
56,baseline,TRUE,-1400.0,-7.0,0.7649999999999995,0.7487499999999996,72,0.69,0.589542577675489,0.3687255466052934,0.0685261909184276,0,5,1.15,1,0.0
56,baseline,TTB-cap,2840.0,14.2,0.8041666666666666,0.7744166666666662,54,0.76,0.7421605293440736,0.44529631760644417,0.0782627101253771,999,999,0.0,999,0.0
56,baseline,MOO-cap,2740.0,13.7,0.7936666666666667,0.7534166666666664,53,0.765,0.7397151898734178,0.44382911392405067,0.07668333740294447,999,999,0.0,999,0.0
56,baseline,Blind,-23760.0,-118.8,0.31800000000000034,0.3935833333333334,223,0.31,0.5407796317606444,0.32446777905638663,0.0833333333333335,5,27,0.2,999,0.0
57,baseline,TRUE,2460.0,12.3,0.7272499999999995,0.7274166666666663,49,0.775,0.5950239808153477,0.3720143884892086,0.06541817292714987,0,0,0.3,9,0.0
57,baseline,TTB-cap,1720.0,8.6,0.8074166666666664,0.7234166666666666,56,0.74,0.7380095923261392,0.4428057553956835,0.07825346981853917,999,999,0.0,999,0.0
57,baseline,MOO-cap,-1820.0,-9.1,0.7545833333333337,0.7071666666666663,70,0.685,0.6921462829736211,0.41528776978417264,0.07243049998547123,999,999,0.0,999,0.807393069315464
57,baseline,Blind,-20380.0,-101.9,0.32533333333333336,0.36041666666666655,194,0.375,0.48950839328537166,0.293705035971223,0.0833333333333335,31,4,0.0,999,0.0
58,baseline,TRUE,3580.0,17.9,0.7952500000000002,0.7505,49,0.775,0.6606213872832369,0.42637283236994217,0.06732198273742936,0,0,0.25,999,0.0
58,baseline,TTB-cap,1380.0,6.9,0.796083333333333,0.7574166666666671,61,0.735,0.7425578034682081,0.44553468208092484,0.07828053381549883,999,999,0.0,999,0.0
58,baseline,MOO-cap,-3740.0,-18.7,0.7485,0.7508333333333337,80,0.655,0.648049132947977,0.3888294797687862,0.07279891818724965,0,999,1.3,999,0.0
58,baseline,Blind,-24360.0,-121.8,0.34216666666666695,0.43066666666666664,212,0.3,0.5585982658959538,0.3351589595375723,0.0833333333333335,10,12,0.05,999,0.0
59,baseline,TRUE,160.0,0.8,0.7662500000000001,0.7082500000000002,66,0.72,0.5610498839907192,0.3366299303944315,0.06625794559405011,0,1,1.4,0,0.0
59,baseline,TTB-cap,2920.0,14.6,0.8044166666666667,0.7679999999999998,53,0.76,0.7414443155452437,0.44486658932714623,0.07824620162383074,999,999,0.0,999,0.0
59,baseline,MOO-cap,-1440.0,-7.2,0.7209166666666669,0.719583333333333,73,0.7,0.7427494199535962,0.4456496519721577,0.07187294135664093,999,999,0.0,999,0.0
59,baseline,Blind,-25140.0,-125.7,0.3244166666666667,0.3968333333333336,211,0.285,0.5063805104408352,0.30382830626450114,0.0833333333333335,4,6,0.2,999,0.0
60,baseline,TRUE,2920.0,14.6,0.7949166666666667,0.7339999999999998,53,0.77,0.6529285714285715,0.4017571428571429,0.06792755334751953,0,2,0.25,2,0.8169340612083983
60,baseline,TTB-cap,2200.0,11.0,0.7801666666666662,0.7502499999999996,52,0.76,0.7452142857142856,0.4521285714285714,0.07681471700051637,999,999,0.0,999,0.0
60,baseline,MOO-cap,1580.0,7.9,0.8019999999999995,0.7643333333333331,61,0.735,0.7470714285714286,0.44824285714285717,0.07789334442087734,999,999,0.0,999,0.0
60,baseline,Blind,-23420.0,-117.1,0.3648333333333336,0.42216666666666697,205,0.315,0.5496428571428571,0.32978571428571424,0.0833333333333335,1,6,0.2,999,0.0
61,baseline,TRUE,5060.0,25.3,0.8057499999999997,0.743083333333333,45,0.805,0.6584269662921349,0.41005617977528097,0.06901099232217954,0,0,0.25,0,0.0
61,baseline,TTB-cap,1800.0,9.0,0.8186666666666668,0.7636666666666666,58,0.74,0.7446629213483147,0.4467977528089888,0.07799525558069055,999,999,0.0,999,0.0
61,baseline,MOO-cap,2200.0,11.0,0.7985833333333332,0.7728333333333329,62,0.75,0.7446629213483147,0.4467977528089888,0.07797330640703554,999,999,0.0,999,0.0
61,baseline,Blind,-24320.0,-121.6,0.3921666666666669,0.41408333333333336,200,0.3,0.5398876404494382,0.32393258426966287,0.0833333333333335,4,14,0.1,999,0.0
62,baseline,TRUE,480.0,2.4,0.7492499999999996,0.7533333333333332,61,0.73,0.6106109799291617,0.381366587957497,0.06615969771326739,0,9,0.25,64,0.0
62,baseline,TTB-cap,120.0,0.6,0.8056666666666663,0.766833333333333,59,0.71,0.738267414403778,0.44296044864226675,0.07789945746575463,999,999,0.0,999,0.0
62,baseline,MOO-cap,-3100.0,-15.5,0.7692500000000001,0.7419166666666664,85,0.655,0.6418978748524202,0.3851387249114521,0.07045695967670032,16,999,0.2,999,0.0
62,baseline,Blind,-21860.0,-109.3,0.3366666666666668,0.37199999999999994,190,0.345,0.5388872491145218,0.3233323494687131,0.0833333333333335,3,0,0.15,999,0.0
63,baseline,TRUE,1560.0,7.8,0.7651666666666667,0.7340833333333334,58,0.75,0.6796602787456445,0.43279616724738673,0.06979705050661918,0,3,0.25,2,0.0
63,baseline,TTB-cap,-920.0,-4.6,0.7971666666666666,0.7908333333333334,70,0.69,0.7462979094076656,0.44777874564459935,0.07826143195849156,999,999,0.0,999,0.0
63,baseline,MOO-cap,3720.0,18.6,0.7865833333333332,0.7016666666666663,46,0.78,0.7365708478513358,0.44194250871080143,0.07568045534376759,27,3,0.0,999,0.0
63,baseline,Blind,-24360.0,-121.8,0.3137500000000001,0.3824166666666666,231,0.3,0.5333188153310104,0.31999128919860625,0.0833333333333335,8,10,0.1,999,0.0
64,baseline,TRUE,3700.0,18.5,0.7750833333333332,0.741,49,0.785,0.6646270396270397,0.41377622377622386,0.06902690932148242,0,2,0.25,1,0.0
64,baseline,TTB-cap,920.0,4.6,0.7928333333333328,0.769,58,0.73,0.7398018648018647,0.4438811188811188,0.07759769158740089,999,999,0.0,999,0.0
64,baseline,MOO-cap,-40.0,-0.2,0.7876666666666666,0.7405833333333328,69,0.71,0.6423368298368299,0.38540209790209795,0.07291070454094131,1,999,1.3,999,0.8337625013582949
64,baseline,Blind,-22380.0,-111.9,0.34508333333333346,0.3895,195,0.335,0.5289918414918415,0.3173951048951049,0.0833333333333335,0,4,0.15,999,0.0
65,baseline,TRUE,2480.0,12.4,0.797083333333333,0.7324999999999996,53,0.75,0.6486819235225956,0.38920915411355733,0.06814224233375664,0,1,0.25,2,0.8730247693764107
65,baseline,TTB-cap,1000.0,5.0,0.7888333333333333,0.7914999999999995,56,0.73,0.7412369640787948,0.44474217844727687,0.07823394137670293,999,999,0.0,999,0.0
65,baseline,MOO-cap,3220.0,16.1,0.8238333333333333,0.7554166666666664,53,0.765,0.740223059096176,0.44413383545770563,0.07757939897241906,999,999,0.0,999,0.0
65,baseline,Blind,-23500.0,-117.5,0.3501666666666668,0.38941666666666663,211,0.315,0.5393250289687137,0.3235950173812282,0.0833333333333335,11,18,0.1,999,0.0
66,baseline,TRUE,460.0,2.3,0.7573333333333333,0.7254999999999998,63,0.725,0.6108021077283372,0.3714812646370023,0.0662148295318163,1,0,0.25,3,0.8927464924446107
